Measurement time:; 20/10/2023 18:25:25
Radiation device:; Clinac3 Accelerator
Energy:; 6 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
-145,3; 0,0; 35,1; 2590,88; 1002,5; 0,50
-146,4; 0,0; 35,1; 2725,18; 1054,5; 0,55
-147,6; 0,0; 35,1; 2530,36; 979,1; 0,49
-148,9; 0,0; 35,1; 2764,71; 1069,8; 0,53
-150,0; 0,0; 35,1; 2796,33; 1082,0; 0,54
-151,3; 0,0; 35,1; 2691,67; 1041,5; 0,52
-152,5; 0,0; 35,1; 2168,89; 839,2; 0,44
-153,7; 0,0; 35,1; 2443,49; 945,5; 0,47
-154,9; 0,0; 35,1; 2808,37; 1086,7; 0,54
-156,1; 0,0; 35,1; 2557,89; 989,8; 0,49
-157,3; 0,0; 35,1; 2298,44; 889,4; 0,44
-158,5; 0,0; 35,1; 2301,74; 890,7; 0,47
-159,7; 0,0; 35,1; 2461,83; 952,6; 0,47
-160,9; 0,0; 35,1; 2194,65; 849,2; 0,42
-162,1; 0,0; 35,1; 2488,20; 962,8; 0,48
-163,3; 0,0; 35,1; 2438,58; 943,6; 0,47
-164,5; 0,0; 35,1; 2388,79; 924,3; 0,48
-165,7; 0,0; 35,1; 2479,81; 959,6; 0,48
-166,9; 0,0; 35,1; 2204,84; 853,2; 0,42
-168,1; 0,0; 35,1; 2105,74; 814,8; 0,40
-169,3; 0,0; 35,1; 2237,51; 865,8; 0,43
-170,5; 0,0; 35,1; 1942,15; 751,5; 0,39
-172,5; 0,0; 35,1; 2177,90; 842,7; 0,41


Measurement time:; 20/10/2023 18:38:12
Radiation device:; Clinac3 Accelerator
Energy:; 15 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Crossline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 172,5; 35,1; 2043,61; 790,8; 0,56
0,0; 171,6; 35,1; 1542,90; 597,0; 0,30
0,0; 170,1; 35,1; 1609,61; 622,8; 0,32
0,0; 169,0; 35,1; 1383,42; 535,3; 0,26
0,0; 167,8; 35,1; 1621,87; 627,6; 0,33
0,0; 166,6; 35,1; 1481,52; 573,3; 0,29
0,0; 165,4; 35,1; 1696,25; 656,4; 0,32
0,0; 164,2; 35,1; 1708,63; 661,2; 0,32
0,0; 163,0; 35,1; 1697,23; 656,7; 0,35
0,0; 161,8; 35,1; 1699,06; 657,4; 0,32
0,0; 160,6; 35,1; 1619,28; 626,6; 0,32
0,0; 159,4; 35,1; 1815,22; 702,4; 0,35
0,0; 158,2; 35,1; 2097,59; 811,7; 0,40
0,0; 157,0; 35,1; 1636,86; 633,4; 0,33
0,0; 155,8; 35,1; 1849,34; 715,6; 0,35
0,0; 154,6; 35,1; 1990,37; 770,2; 0,39
0,0; 153,3; 35,1; 1947,03; 753,4; 0,37
0,0; 152,2; 35,1; 1994,84; 771,9; 0,38
0,0; 151,0; 35,1; 1732,61; 670,4; 0,35
0,0; 149,7; 35,1; 2035,43; 787,6; 0,39
0,0; 148,5; 35,1; 2111,52; 817,0; 0,41
0,0; 147,4; 35,1; 2166,27; 838,2; 0,41
0,0; 146,1; 35,1; 1984,40; 767,9; 0,38
0,0; 144,9; 35,1; 2024,33; 783,3; 0,41
0,0; 143,7; 35,1; 2030,22; 785,6; 0,39
0,0; 142,5; 35,1; 2091,16; 809,2; 0,41
0,0; 141,3; 35,1; 2235,16; 864,9; 0,43
0,0; 140,1; 35,1; 2015,34; 779,8; 0,39
0,0; 138,9; 35,1; 1917,16; 741,8; 0,36
0,0; 137,7; 35,1; 2361,15; 913,6; 0,45
0,0; 136,5; 35,1; 1877,97; 726,7; 0,39
0,0; 135,3; 35,1; 2150,17; 832,0; 0,42
0,0; 134,1; 35,1; 2113,00; 817,6; 0,42
0,0; 132,9; 35,1; 1887,80; 730,5; 0,35
0,0; 131,7; 35,1; 2266,83; 877,1; 0,44
0,0; 130,5; 35,1; 2227,40; 861,9; 0,46
0,0; 129,3; 35,1; 2369,82; 917,0; 0,46
0,0; 128,1; 35,1; 2120,59; 820,6; 0,41
0,0; 126,9; 35,1; 2357,34; 912,2; 0,45
0,0; 125,7; 35,1; 2178,79; 843,1; 0,42
0,0; 124,5; 35,1; 2088,23; 808,0; 0,43
0,0; 123,3; 35,1; 2469,43; 955,5; 0,47
0,0; 122,1; 35,1; 2330,21; 901,7; 0,46
0,0; 120,9; 35,1; 2440,99; 944,5; 0,46
0,0; 119,7; 35,1; 2058,03; 796,4; 0,42
0,0; 118,5; 35,1; 2459,02; 951,5; 0,48
0,0; 117,3; 35,1; 2567,35; 993,4; 0,49
0,0; 116,1; 35,1; 2526,44; 977,6; 0,50
0,0; 114,9; 35,1; 2461,36; 952,4; 0,48
0,0; 113,7; 35,1; 2675,52; 1035,3; 0,51
0,0; 112,5; 35,1; 2680,47; 1037,2; 0,52
0,0; 111,3; 35,1; 3093,57; 1197,0; 0,59
0,0; 110,0; 35,1; 2842,54; 1099,9; 0,56
0,0; 108,9; 35,1; 2857,49; 1105,7; 0,57
0,0; 107,6; 35,1; 2660,42; 1029,4; 0,51
0,0; 106,4; 35,1; 2898,70; 1121,6; 0,55
0,0; 105,2; 35,1; 3055,55; 1182,3; 0,58
0,0; 104,1; 35,1; 2963,45; 1146,7; 0,59
0,0; 102,9; 35,1; 3332,36; 1289,5; 0,65
0,0; 101,6; 35,1; 3565,08; 1379,5; 0,68
0,0; 100,4; 35,1; 3547,68; 1372,8; 0,68
0,0; 99,2; 35,1; 3780,07; 1462,7; 0,72
0,0; 98,0; 35,1; 3612,01; 1397,7; 0,73
0,0; 96,8; 35,1; 4239,60; 1640,5; 0,81
0,0; 95,6; 35,1; 4137,13; 1600,9; 0,81
0,0; 94,4; 35,1; 4495,25; 1739,4; 0,87
0,0; 93,2; 35,1; 4948,19; 1914,7; 0,95
0,0; 92,0; 35,1; 5292,79; 2048,0; 1,07
0,0; 90,8; 35,1; 5768,02; 2231,9; 1,10
0,0; 89,6; 35,1; 6061,13; 2345,3; 1,19
0,0; 88,4; 35,1; 6642,56; 2570,3; 1,29
0,0; 87,2; 35,1; 7192,69; 2783,2; 1,37
0,0; 86,0; 35,1; 7347,84; 2843,2; 1,49
0,0; 84,8; 35,1; 8741,80; 3382,6; 1,69
0,0; 83,6; 35,1; 9636,69; 3728,9; 1,85
0,0; 82,4; 35,1; 10486,32; 4057,7; 2,02
0,0; 81,2; 35,1; 11806,72; 4568,6; 2,27
0,0; 80,0; 35,1; 12315,20; 4765,3; 2,51
0,0; 78,8; 35,1; 14123,69; 5465,1; 2,68
0,0; 77,6; 35,1; 14887,14; 5760,5; 2,86
0,0; 76,4; 35,1; 16102,48; 6230,8; 3,20
0,0; 75,2; 35,1; 17841,65; 6903,8; 3,42
0,0; 74,0; 35,1; 18819,03; 7282,0; 3,82
0,0; 72,8; 35,1; 22082,71; 8544,9; 4,23
0,0; 71,6; 35,1; 24444,35; 9458,7; 4,68
0,0; 70,4; 35,1; 26918,73; 10416,1; 5,28
0,0; 69,2; 35,1; 31107,00; 12036,8; 5,98
0,0; 68,0; 35,1; 33429,99; 12935,7; 6,80
0,0; 66,7; 35,1; 40502,80; 15672,5; 7,85
0,0; 65,5; 35,1; 46744,78; 18087,8; 8,98
0,0; 64,4; 35,1; 54904,05; 21245,0; 10,47
0,0; 63,1; 35,1; 63866,14; 24712,9; 12,21
0,0; 62,0; 35,1; 70012,99; 27091,4; 14,20
0,0; 60,8; 35,1; 86894,82; 33623,8; 16,80
0,0; 59,5; 35,1; 103161,34; 39918,1; 19,65
0,0; 58,3; 35,1; 122798,38; 47516,6; 23,49
0,0; 57,2; 35,1; 145222,18; 56193,4; 27,74
0,0; 55,9; 35,1; 159076,78; 61554,4; 32,63
0,0; 54,7; 35,1; 194872,67; 75405,6; 37,74
0,0; 53,5; 35,1; 228752,09; 88515,1; 43,56
0,0; 52,3; 35,1; 262652,60; 101632,8; 49,99
0,0; 51,1; 35,1; 293483,76; 113562,9; 56,13
0,0; 49,9; 35,1; 301744,77; 116759,5; 62,08
0,0; 48,7; 35,1; 352666,95; 136463,7; 67,54
0,0; 47,5; 35,1; 382314,47; 147935,7; 72,83
0,0; 46,3; 35,1; 406430,07; 157267,2; 77,75
0,0; 45,1; 35,1; 424191,41; 164139,9; 81,27
0,0; 43,9; 35,1; 415541,89; 160793,0; 84,64
0,0; 42,7; 35,1; 456632,42; 176692,9; 87,45
0,0; 41,5; 35,1; 470134,12; 181917,4; 89,79
0,0; 40,2; 35,1; 476032,81; 184199,9; 91,54
0,0; 39,1; 35,1; 488068,11; 188856,9; 92,83
0,0; 37,8; 35,1; 455504,08; 176256,3; 94,06
0,0; 36,6; 35,1; 493927,65; 191124,2; 94,95
0,0; 35,4; 35,1; 499721,77; 193366,2; 95,76
0,0; 34,2; 35,1; 499159,07; 193148,5; 96,29
0,0; 33,0; 35,1; 507983,60; 196563,1; 96,89
0,0; 31,8; 35,1; 466953,25; 180686,5; 97,12
0,0; 30,6; 35,1; 507691,82; 196450,2; 97,18
0,0; 29,4; 35,1; 509809,46; 197269,7; 97,85
0,0; 28,2; 35,1; 505598,80; 195640,3; 98,14
0,0; 27,0; 35,1; 510183,52; 197414,4; 98,33
0,0; 25,8; 35,1; 478547,36; 185172,9; 98,43
0,0; 24,6; 35,1; 513215,28; 198587,5; 98,70
0,0; 23,4; 35,1; 512369,69; 198260,3; 98,72
0,0; 22,2; 35,1; 514729,23; 199173,3; 98,79
0,0; 21,0; 35,1; 513699,13; 198774,8; 98,86
0,0; 19,8; 35,1; 481601,77; 186354,7; 98,99
0,0; 18,6; 35,1; 515471,99; 199460,8; 99,22
0,0; 17,4; 35,1; 518096,45; 200476,3; 99,24
0,0; 16,2; 35,1; 515807,83; 199590,7; 99,43
0,0; 15,0; 35,1; 517982,63; 200432,2; 99,33
0,0; 13,8; 35,1; 477272,40; 184679,5; 99,18
0,0; 12,6; 35,1; 517777,83; 200353,0; 99,51
0,0; 11,4; 35,1; 522455,43; 202163,0; 99,64
0,0; 10,2; 35,1; 519665,61; 201083,5; 99,78
0,0; 8,9; 35,1; 520215,31; 201296,2; 99,59
0,0; 7,8; 35,1; 487098,70; 188481,8; 99,69
0,0; 6,6; 35,1; 517751,69; 200342,9; 99,70
0,0; 5,4; 35,1; 527288,64; 204033,2; 99,94
0,0; 4,2; 35,1; 517060,10; 200075,3; 99,80
0,0; 2,9; 35,1; 521434,04; 201767,8; 99,74
0,0; 1,8; 35,1; 487998,05; 188829,8; 99,43
0,0; 0,6; 35,1; 525797,58; 203456,2; 99,91
0,0; -0,7; 35,1; 524785,68; 203064,7; 100,10
0,0; -1,8; 35,1; 512708,75; 198391,5; 100,16
0,0; -3,1; 35,1; 502987,85; 194630,0; 99,83
0,0; -4,2; 35,1; 517946,64; 200418,3; 99,85
0,0; -5,5; 35,1; 526177,52; 203603,2; 100,10
0,0; -6,7; 35,1; 522125,11; 202035,2; 100,10
0,0; -7,9; 35,1; 514306,11; 199009,6; 100,08
0,0; -9,1; 35,1; 502014,48; 194253,4; 100,15
0,0; -10,3; 35,1; 524450,06; 202934,8; 100,07
0,0; -11,5; 35,1; 522732,42; 202270,2; 100,15
0,0; -12,7; 35,1; 522795,96; 202294,8; 100,24
0,0; -13,9; 35,1; 517590,70; 200280,6; 100,33
0,0; -15,1; 35,1; 522539,75; 202195,6; 100,08
0,0; -16,3; 35,1; 494191,00; 191226,1; 100,01
0,0; -17,5; 35,1; 525564,36; 203366,0; 100,16
0,0; -18,7; 35,1; 516261,62; 199766,3; 99,85
0,0; -19,9; 35,1; 523575,64; 202596,4; 99,99
0,0; -21,1; 35,1; 512863,99; 198451,6; 99,93
0,0; -22,3; 35,1; 493413,82; 190925,4; 99,66
0,0; -23,5; 35,1; 518509,01; 200635,9; 99,48
0,0; -24,7; 35,1; 518891,89; 200784,1; 99,45
0,0; -25,9; 35,1; 495141,48; 191593,9; 99,46
0,0; -27,1; 35,1; 530216,44; 205166,1; 99,14
0,0; -28,3; 35,1; 486948,20; 188423,5; 98,77
0,0; -29,5; 35,1; 517030,67; 200063,9; 98,78
0,0; -30,8; 35,1; 510513,09; 197541,9; 98,69
0,0; -31,9; 35,1; 515992,90; 199662,3; 98,26
0,0; -33,2; 35,1; 497978,66; 192691,7; 97,88
0,0; -34,3; 35,1; 480994,55; 186119,8; 97,33
0,0; -35,5; 35,1; 505287,52; 195519,9; 96,88
0,0; -36,8; 35,1; 498015,33; 192705,9; 95,96
0,0; -38,0; 35,1; 471805,44; 182564,1; 95,10
0,0; -39,2; 35,1; 501435,71; 194029,4; 94,11
0,0; -40,4; 35,1; 461981,09; 178762,6; 92,68
0,0; -41,5; 35,1; 473919,45; 183382,1; 90,89
0,0; -42,8; 35,1; 463225,12; 179243,9; 89,00
0,0; -44,0; 35,1; 426494,58; 165031,1; 86,12
0,0; -45,2; 35,1; 436325,77; 168835,3; 82,91
0,0; -46,4; 35,1; 402230,00; 155642,0; 78,92
0,0; -47,5; 35,1; 387998,52; 150135,2; 74,82
0,0; -48,8; 35,1; 367505,35; 142205,4; 69,92
0,0; -50,0; 35,1; 317366,82; 122804,4; 64,66
0,0; -51,2; 35,1; 309667,41; 119825,1; 58,68
0,0; -52,4; 35,1; 266647,20; 103178,6; 52,25
0,0; -53,6; 35,1; 242290,21; 93753,7; 46,23
0,0; -54,8; 35,1; 209370,45; 81015,4; 40,25
0,0; -56,0; 35,1; 180792,50; 69957,3; 34,65
0,0; -57,2; 35,1; 147079,20; 56912,0; 29,58
0,0; -58,4; 35,1; 128632,97; 49774,2; 25,15
0,0; -59,6; 35,1; 111698,41; 43221,5; 21,29
0,0; -60,8; 35,1; 93514,32; 36185,2; 18,00
0,0; -62,0; 35,1; 75037,36; 29035,5; 15,20
0,0; -63,3; 35,1; 67995,36; 26310,7; 12,95
0,0; -64,5; 35,1; 56705,79; 21942,2; 10,95
0,0; -65,6; 35,1; 49537,25; 19168,3; 9,46
0,0; -66,8; 35,1; 41460,89; 16043,2; 8,14
0,0; -68,1; 35,1; 35651,99; 13795,5; 7,08
0,0; -69,3; 35,1; 32314,92; 12504,2; 6,16
0,0; -70,5; 35,1; 27892,82; 10793,1; 5,39
0,0; -71,7; 35,1; 25278,10; 9781,3; 4,81
0,0; -72,9; 35,1; 21859,23; 8458,4; 4,28
0,0; -74,1; 35,1; 19388,72; 7502,4; 3,87
0,0; -75,3; 35,1; 18660,63; 7220,7; 3,56
0,0; -76,5; 35,1; 16314,98; 6313,0; 3,16
0,0; -77,7; 35,1; 15226,86; 5892,0; 2,91
0,0; -78,9; 35,1; 13374,16; 5175,1; 2,65
0,0; -80,1; 35,1; 12291,34; 4756,1; 2,45
0,0; -81,3; 35,1; 11823,22; 4575,0; 2,26
0,0; -82,5; 35,1; 10953,62; 4238,5; 2,12
0,0; -83,7; 35,1; 10037,11; 3883,8; 1,92
0,0; -84,9; 35,1; 8921,25; 3452,1; 1,79
0,0; -86,1; 35,1; 8000,11; 3095,6; 1,50
0,0; -87,3; 35,1; 7329,20; 2836,0; 1,39
0,0; -88,5; 35,1; 6337,71; 2452,4; 1,31
0,0; -89,7; 35,1; 6190,85; 2395,5; 1,19
0,0; -90,9; 35,1; 5411,57; 2094,0; 1,09
0,0; -92,1; 35,1; 5394,47; 2087,4; 1,01
0,0; -93,3; 35,1; 5257,78; 2034,5; 0,99
0,0; -94,6; 35,1; 4387,63; 1697,8; 0,90
0,0; -95,8; 35,1; 4544,54; 1758,5; 0,87
0,0; -97,0; 35,1; 3932,99; 1521,9; 0,79
0,0; -98,2; 35,1; 4038,28; 1562,6; 0,76
0,0; -99,3; 35,1; 3791,01; 1466,9; 0,71
0,0; -100,6; 35,1; 3127,52; 1210,2; 0,64
0,0; -101,8; 35,1; 3554,11; 1375,3; 0,68
0,0; -103,0; 35,1; 3140,17; 1215,1; 0,63
0,0; -104,2; 35,1; 3263,32; 1262,7; 0,62
0,0; -105,4; 35,1; 3013,95; 1166,2; 0,59
0,0; -106,6; 35,1; 2998,08; 1160,1; 0,58
0,0; -107,8; 35,1; 2892,89; 1119,4; 0,55
0,0; -109,0; 35,1; 2786,43; 1078,2; 0,57
0,0; -110,2; 35,1; 2935,77; 1136,0; 0,57
0,0; -111,4; 35,1; 2730,93; 1056,7; 0,52
0,0; -112,6; 35,1; 2478,79; 959,2; 0,48
0,0; -113,8; 35,1; 2742,17; 1061,1; 0,52
0,0; -115,0; 35,1; 2450,72; 948,3; 0,50
0,0; -116,2; 35,1; 2558,40; 990,0; 0,49
0,0; -117,4; 35,1; 2448,88; 947,6; 0,47
0,0; -118,6; 35,1; 2575,80; 996,7; 0,49
0,0; -119,8; 35,1; 2493,70; 964,9; 0,48
0,0; -121,1; 35,1; 2389,33; 924,5; 0,49
0,0; -122,2; 35,1; 2239,41; 866,5; 0,43
0,0; -123,4; 35,1; 2428,01; 939,5; 0,46
0,0; -124,6; 35,1; 2121,42; 820,9; 0,42
0,0; -125,8; 35,1; 2201,23; 851,8; 0,43
0,0; -127,0; 35,1; 2092,53; 809,7; 0,43
0,0; -128,3; 35,1; 2298,23; 889,3; 0,44
0,0; -129,4; 35,1; 2282,98; 883,4; 0,44
0,0; -130,7; 35,1; 2400,87; 929,0; 0,47
0,0; -131,8; 35,1; 2485,52; 961,8; 0,48
0,0; -133,1; 35,1; 2026,42; 784,1; 0,42
0,0; -134,3; 35,1; 2249,86; 870,6; 0,43
0,0; -135,5; 35,1; 2299,09; 889,6; 0,44
0,0; -136,6; 35,1; 2395,42; 926,9; 0,47
0,0; -137,9; 35,1; 2066,92; 799,8; 0,40
0,0; -139,0; 35,1; 2076,37; 803,4; 0,42
0,0; -140,2; 35,1; 2341,50; 906,0; 0,45
0,0; -141,5; 35,1; 2469,53; 955,6; 0,47
0,0; -142,7; 35,1; 2215,00; 857,1; 0,43
0,0; -143,9; 35,1; 2376,28; 919,5; 0,45
0,0; -145,1; 35,1; 1988,09; 769,3; 0,41
0,0; -146,3; 35,1; 2312,03; 894,6; 0,44
0,0; -147,5; 35,1; 2320,60; 898,0; 0,45
0,0; -148,7; 35,1; 2141,36; 828,6; 0,41
0,0; -149,9; 35,1; 1977,16; 765,1; 0,38
0,0; -151,1; 35,1; 1941,31; 751,2; 0,40
0,0; -152,3; 35,1; 2140,72; 828,3; 0,41
0,0; -153,5; 35,1; 2101,62; 813,2; 0,40
0,0; -154,7; 35,1; 2062,58; 798,1; 0,39
0,0; -155,9; 35,1; 2257,68; 873,6; 0,43
0,0; -157,1; 35,1; 2044,05; 790,9; 0,42
0,0; -158,3; 35,1; 1868,46; 723,0; 0,36
0,0; -159,6; 35,1; 2025,85; 783,9; 0,39
0,0; -160,7; 35,1; 1920,21; 743,0; 0,37
0,0; -161,9; 35,1; 2049,01; 792,9; 0,39
0,0; -163,2; 35,1; 2043,94; 790,9; 0,42
0,0; -164,4; 35,1; 1963,24; 759,7; 0,38
0,0; -165,6; 35,1; 2009,09; 777,4; 0,39
0,0; -166,7; 35,1; 1756,67; 679,7; 0,34
0,0; -168,0; 35,1; 1884,46; 729,2; 0,36
0,0; -169,2; 35,1; 1697,73; 656,9; 0,35
0,0; -170,4; 35,1; 1783,84; 690,3; 0,34
0,0; -172,5; 35,1; 1891,35; 731,9; 0,37


Measurement time:; 20/10/2023 18:39:39
Radiation device:; Clinac3 Accelerator
Energy:; 18 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
-171,7; 0,0; 24,7; 4185,52; 1619,6; 1,14
-170,8; 0,0; 24,7; 4073,66; 1576,3; 0,83
-169,3; 0,0; 24,7; 4440,64; 1718,3; 0,84
-168,3; 0,0; 24,7; 4107,00; 1589,2; 0,83
-167,0; 0,0; 24,7; 4725,78; 1828,6; 0,90
-165,8; 0,0; 24,7; 3871,40; 1498,0; 0,84
-164,6; 0,0; 24,7; 4697,85; 1817,8; 0,89
-163,4; 0,0; 24,7; 4238,94; 1640,3; 0,86
-162,2; 0,0; 24,7; 4514,84; 1747,0; 0,92
-161,0; 0,0; 24,7; 4597,50; 1779,0; 0,88
-159,8; 0,0; 24,7; 4105,11; 1588,5; 0,88
-158,6; 0,0; 24,7; 4412,24; 1707,3; 0,84
-157,4; 0,0; 24,7; 4546,51; 1759,3; 0,92
-156,2; 0,0; 24,7; 4293,62; 1661,4; 0,87
-155,0; 0,0; 24,7; 4840,88; 1873,2; 0,91
-153,8; 0,0; 24,7; 4363,60; 1688,5; 0,95
-152,6; 0,0; 24,7; 4629,25; 1791,3; 0,88
-151,4; 0,0; 24,7; 4243,02; 1641,8; 0,86
-150,1; 0,0; 24,7; 3979,40; 1539,8; 0,81
-148,9; 0,0; 24,7; 4718,85; 1825,9; 0,89
-147,7; 0,0; 24,7; 4291,63; 1660,6; 0,88
-146,5; 0,0; 24,7; 4533,10; 1754,1; 0,92
-145,3; 0,0; 24,7; 4688,79; 1814,3; 0,89
-144,1; 0,0; 24,7; 4530,68; 1753,1; 0,92
-142,9; 0,0; 24,7; 4693,32; 1816,1; 0,90
-141,7; 0,0; 24,7; 4670,20; 1807,1; 0,95
-140,5; 0,0; 24,7; 4411,45; 1707,0; 0,90
-139,3; 0,0; 24,7; 4757,27; 1840,8; 0,90
-138,1; 0,0; 24,7; 4523,27; 1750,3; 0,93
-136,9; 0,0; 24,7; 4755,05; 1840,0; 0,90
-135,7; 0,0; 24,7; 4420,10; 1710,3; 0,90
-134,5; 0,0; 24,7; 4848,17; 1876,0; 0,92
-133,3; 0,0; 24,7; 4613,96; 1785,4; 0,93
-132,0; 0,0; 24,7; 4476,46; 1732,2; 0,91
-130,9; 0,0; 24,7; 4755,43; 1840,1; 0,90
-129,7; 0,0; 24,7; 4364,78; 1688,9; 0,88
-128,4; 0,0; 24,7; 4899,49; 1895,8; 0,93
-127,3; 0,0; 24,7; 4340,99; 1679,7; 0,88
-126,0; 0,0; 24,7; 4763,23; 1843,1; 0,97
-124,8; 0,0; 24,7; 4806,39; 1859,8; 0,91
-123,6; 0,0; 24,7; 4248,38; 1643,9; 0,93
-122,4; 0,0; 24,7; 5005,02; 1936,7; 0,95
-121,2; 0,0; 24,7; 4830,09; 1869,0; 0,97
-120,0; 0,0; 24,7; 4557,86; 1763,7; 0,93
-118,8; 0,0; 24,7; 4666,45; 1805,7; 0,88
-117,6; 0,0; 24,7; 4251,09; 1645,0; 0,92
-116,4; 0,0; 24,7; 4940,82; 1911,8; 0,95
-115,2; 0,0; 24,7; 5015,09; 1940,6; 0,95
-114,0; 0,0; 24,7; 4890,14; 1892,2; 1,00
-112,8; 0,0; 24,7; 5048,14; 1953,4; 0,95
-111,6; 0,0; 24,7; 4957,27; 1918,2; 1,02
-110,4; 0,0; 24,7; 5280,89; 2043,4; 1,01
-109,2; 0,0; 24,7; 5410,48; 2093,6; 1,03
-108,0; 0,0; 24,7; 5011,15; 1939,1; 1,02
-106,8; 0,0; 24,7; 5248,51; 2030,9; 1,00
-105,6; 0,0; 24,7; 5269,22; 2038,9; 1,07
-104,4; 0,0; 24,7; 5784,88; 2238,4; 1,10
-103,2; 0,0; 24,7; 5400,32; 2089,6; 1,10
-102,0; 0,0; 24,7; 5357,35; 2073,0; 1,09
-100,8; 0,0; 24,7; 5992,65; 2318,8; 1,14
-99,6; 0,0; 24,7; 5897,28; 2281,9; 1,20
-98,4; 0,0; 24,7; 6557,55; 2537,4; 1,24
-97,2; 0,0; 24,7; 6252,99; 2419,6; 1,27
-96,0; 0,0; 24,7; 6482,82; 2508,5; 1,32
-94,8; 0,0; 24,7; 7270,78; 2813,4; 1,37
-93,5; 0,0; 24,7; 6649,14; 2572,9; 1,46
-92,3; 0,0; 24,7; 7888,17; 3052,3; 1,50
-91,1; 0,0; 24,7; 8091,96; 3131,2; 1,64
-89,9; 0,0; 24,7; 8373,66; 3240,2; 1,70
-88,7; 0,0; 24,7; 9523,29; 3685,0; 1,80
-87,5; 0,0; 24,7; 8974,96; 3472,8; 1,97
-86,3; 0,0; 24,7; 10760,69; 4163,8; 2,03
-85,1; 0,0; 24,7; 10933,15; 4230,6; 2,07
-83,9; 0,0; 24,7; 10565,65; 4088,4; 2,17
-82,7; 0,0; 24,7; 12013,89; 4648,7; 2,27
-81,5; 0,0; 24,7; 11778,69; 4557,7; 2,39
-80,3; 0,0; 24,7; 12970,79; 5019,0; 2,46
-79,1; 0,0; 24,7; 13294,49; 5144,3; 2,53
-77,9; 0,0; 24,7; 12576,46; 4866,4; 2,57
-76,7; 0,0; 24,7; 14374,15; 5562,0; 2,73
-75,5; 0,0; 24,7; 14042,34; 5433,7; 2,85
-74,3; 0,0; 24,7; 15501,24; 5998,2; 2,96
-73,1; 0,0; 24,7; 16414,42; 6351,5; 3,11
-71,8; 0,0; 24,7; 16552,43; 6404,9; 3,38
-70,7; 0,0; 24,7; 19190,76; 7425,8; 3,62
-69,5; 0,0; 24,7; 17762,44; 6873,1; 3,80
-68,3; 0,0; 24,7; 20879,92; 8079,4; 4,05
-67,1; 0,0; 24,7; 22855,83; 8844,0; 4,37
-65,8; 0,0; 24,7; 23232,43; 8989,7; 4,71
-64,7; 0,0; 24,7; 27225,94; 10535,0; 5,14
-63,5; 0,0; 24,7; 25635,24; 9919,5; 5,62
-62,3; 0,0; 24,7; 32982,30; 12762,4; 6,20
-61,1; 0,0; 24,7; 34205,10; 13235,6; 6,97
-59,8; 0,0; 24,7; 39964,45; 15464,2; 8,08
-58,6; 0,0; 24,7; 50567,09; 19566,8; 9,59
-57,4; 0,0; 24,7; 58828,57; 22763,6; 11,91
-56,2; 0,0; 24,7; 81304,08; 31460,4; 15,35
-55,0; 0,0; 24,7; 98856,01; 38252,1; 20,40
-53,8; 0,0; 24,7; 139695,32; 54054,8; 27,86
-52,6; 0,0; 24,7; 191704,36; 74179,6; 36,53
-51,4; 0,0; 24,7; 214874,48; 83145,2; 46,84
-50,2; 0,0; 24,7; 304358,04; 117770,7; 57,89
-49,0; 0,0; 24,7; 353440,98; 136763,2; 68,20
-47,8; 0,0; 24,7; 387256,94; 149848,2; 77,48
-46,6; 0,0; 24,7; 440447,97; 170430,4; 84,07
-45,4; 0,0; 24,7; 438065,87; 169508,6; 89,16
-44,2; 0,0; 24,7; 482115,30; 186553,5; 92,38
-43,0; 0,0; 24,7; 481137,77; 186175,2; 94,42
-41,8; 0,0; 24,7; 485670,96; 187929,3; 95,61
-40,6; 0,0; 24,7; 508065,88; 196595,0; 96,65
-39,4; 0,0; 24,7; 473116,54; 183071,4; 96,95
-38,2; 0,0; 24,7; 514987,72; 199273,4; 97,37
-37,0; 0,0; 24,7; 480395,14; 185887,8; 97,69
-35,8; 0,0; 24,7; 479332,26; 185476,6; 98,09
-34,6; 0,0; 24,7; 518581,34; 200663,9; 98,29
-33,3; 0,0; 24,7; 484355,13; 187420,2; 98,18
