Measurement time:; 23/08/2022 08:52:49
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 300 x 300 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
-161,9; 0,0; 100,0; 89,74; 177673,4; 102,59
-161,2; 0,0; 100,0; 92,48; 183098,9; 105,78
-160,5; 0,0; 100,0; 94,48; 187055,5; 108,10
-159,7; 0,0; 100,0; 96,22; 190488,7; 110,03
-159,0; 0,0; 100,0; 97,45; 192936,7; 111,56
-158,3; 0,0; 100,0; 98,59; 195185,9; 112,81
-157,6; 0,0; 100,0; 99,43; 196857,1; 113,85
-157,0; 0,0; 100,0; 100,09; 198158,1; 114,63
-156,2; 0,0; 100,0; 100,70; 199361,4; 115,19
-155,5; 0,0; 100,0; 101,09; 200125,8; 115,65
-154,8; 0,0; 100,0; 101,60; 201147,1; 116,16
-154,1; 0,0; 100,0; 102,03; 202003,2; 116,61
-153,4; 0,0; 100,0; 102,30; 202531,1; 117,01
-152,7; 0,0; 100,0; 102,66; 203236,4; 117,56
-152,0; 0,0; 100,0; 103,04; 203987,9; 117,92
-151,3; 0,0; 100,0; 103,15; 204212,2; 118,06
-150,6; 0,0; 100,0; 103,36; 204628,0; 118,41
-149,9; 0,0; 100,0; 103,77; 205436,1; 118,70
-149,2; 0,0; 100,0; 104,02; 205933,5; 119,01
-148,5; 0,0; 100,0; 104,09; 206082,6; 119,29
-147,8; 0,0; 100,0; 104,33; 206542,8; 119,52
-147,1; 0,0; 100,0; 104,55; 206977,2; 119,76
-146,4; 0,0; 100,0; 104,73; 207337,6; 120,00
-145,7; 0,0; 100,0; 104,79; 207450,8; 120,04
-145,0; 0,0; 100,0; 104,90; 207678,6; 120,11
-144,3; 0,0; 100,0; 105,14; 208156,2; 120,37
-143,6; 0,0; 100,0; 105,29; 208451,9; 120,53
-142,9; 0,0; 100,0; 105,43; 208721,7; 120,64
-142,2; 0,0; 100,0; 105,46; 208792,1; 120,78
-141,5; 0,0; 100,0; 105,66; 209179,6; 120,96
-140,8; 0,0; 100,0; 105,81; 209481,3; 121,19
-140,1; 0,0; 100,0; 106,08; 210015,0; 121,33
-139,4; 0,0; 100,0; 105,95; 209754,4; 121,27
-138,7; 0,0; 100,0; 106,20; 210247,7; 121,45
-138,0; 0,0; 100,0; 106,28; 210401,0; 121,60
-137,3; 0,0; 100,0; 106,32; 210481,5; 121,73
-136,6; 0,0; 100,0; 106,53; 210900,9; 121,95
-135,9; 0,0; 100,0; 106,59; 211017,9; 122,08
-135,2; 0,0; 100,0; 106,71; 211257,2; 122,16
-134,4; 0,0; 100,0; 106,73; 211294,6; 122,20
-133,7; 0,0; 100,0; 106,97; 211775,2; 122,36
-133,0; 0,0; 100,0; 106,90; 211627,9; 122,35
-132,4; 0,0; 100,0; 107,06; 211947,6; 122,53
-131,6; 0,0; 100,0; 107,05; 211935,0; 122,65
-130,9; 0,0; 100,0; 107,20; 212228,6; 122,63
-130,2; 0,0; 100,0; 107,35; 212533,7; 122,74
-129,5; 0,0; 100,0; 107,45; 212726,2; 123,03
-128,8; 0,0; 100,0; 107,52; 212862,6; 123,05
-128,1; 0,0; 100,0; 107,44; 212705,9; 122,93
-127,4; 0,0; 100,0; 107,56; 212937,6; 122,99
-126,7; 0,0; 100,0; 107,78; 213375,3; 123,23
-126,0; 0,0; 100,0; 107,83; 213476,2; 123,42
-125,3; 0,0; 100,0; 107,91; 213645,9; 123,52
-124,6; 0,0; 100,0; 107,80; 213418,0; 123,53
-123,9; 0,0; 100,0; 107,97; 213757,6; 123,60
-123,2; 0,0; 100,0; 107,99; 213793,5; 123,62
-122,5; 0,0; 100,0; 108,22; 214257,1; 123,73
-121,8; 0,0; 100,0; 108,09; 213996,3; 123,82
-121,1; 0,0; 100,0; 108,33; 214464,9; 123,95
-120,4; 0,0; 100,0; 108,27; 214344,1; 123,97
-119,7; 0,0; 100,0; 108,30; 214416,8; 124,00
-119,0; 0,0; 100,0; 108,34; 214497,6; 124,01
-118,3; 0,0; 100,0; 108,36; 214522,8; 124,07
-117,6; 0,0; 100,0; 108,41; 214630,9; 124,08
-116,9; 0,0; 100,0; 108,47; 214745,7; 124,26
-116,2; 0,0; 100,0; 108,64; 215081,4; 124,37
-115,5; 0,0; 100,0; 108,53; 214860,4; 124,31
-114,8; 0,0; 100,0; 108,61; 215026,3; 124,31
-114,1; 0,0; 100,0; 108,59; 214985,0; 124,23
-113,3; 0,0; 100,0; 108,73; 215265,2; 124,26
-112,7; 0,0; 100,0; 108,67; 215145,9; 124,33
-112,0; 0,0; 100,0; 108,74; 215271,0; 124,46
-111,3; 0,0; 100,0; 108,84; 215483,7; 124,59
-110,5; 0,0; 100,0; 108,76; 215319,6; 124,61
-109,9; 0,0; 100,0; 108,84; 215474,4; 124,64
-109,2; 0,0; 100,0; 108,94; 215666,4; 124,80
-108,5; 0,0; 100,0; 109,03; 215858,3; 124,81
-107,7; 0,0; 100,0; 108,93; 215648,7; 124,77
-107,0; 0,0; 100,0; 109,11; 216022,0; 124,86
-106,3; 0,0; 100,0; 109,06; 215910,9; 124,84
-105,6; 0,0; 100,0; 109,04; 215869,4; 124,84
-105,0; 0,0; 100,0; 109,15; 216084,4; 125,01
-104,2; 0,0; 100,0; 109,29; 216367,2; 125,14
-103,5; 0,0; 100,0; 109,30; 216384,6; 125,08
-102,8; 0,0; 100,0; 109,15; 216090,6; 124,93
-102,1; 0,0; 100,0; 109,10; 215983,0; 124,95
-101,5; 0,0; 100,0; 109,50; 216791,2; 125,28
-100,7; 0,0; 100,0; 109,33; 216457,4; 125,22
-100,0; 0,0; 100,0; 109,17; 216124,4; 125,02
-99,3; 0,0; 100,0; 109,37; 216521,9; 125,09
-98,6; 0,0; 100,0; 109,37; 216536,7; 125,21
-97,9; 0,0; 100,0; 109,31; 216407,7; 125,10
-97,2; 0,0; 100,0; 109,47; 216721,1; 125,21
-96,5; 0,0; 100,0; 109,63; 217033,9; 125,39
-95,8; 0,0; 100,0; 109,40; 216577,6; 125,31
-95,1; 0,0; 100,0; 109,43; 216639,2; 125,26
-94,4; 0,0; 100,0; 109,54; 216869,0; 125,34
-93,7; 0,0; 100,0; 109,62; 217021,6; 125,46
-93,0; 0,0; 100,0; 109,71; 217197,2; 125,54
-92,3; 0,0; 100,0; 109,73; 217247,6; 125,47
-91,6; 0,0; 100,0; 109,57; 216915,8; 125,44
-90,9; 0,0; 100,0; 109,62; 217022,7; 125,48
-90,2; 0,0; 100,0; 109,58; 216942,0; 125,47
-89,5; 0,0; 100,0; 109,76; 217294,2; 125,48
-88,8; 0,0; 100,0; 109,64; 217065,5; 125,46
-88,1; 0,0; 100,0; 109,65; 217084,4; 125,61
-87,4; 0,0; 100,0; 109,74; 217267,6; 125,64
-86,7; 0,0; 100,0; 109,77; 217319,8; 125,63
-86,0; 0,0; 100,0; 109,72; 217218,9; 125,72
-85,3; 0,0; 100,0; 109,58; 216936,2; 125,63
-84,6; 0,0; 100,0; 109,91; 217606,1; 125,66
-83,9; 0,0; 100,0; 109,70; 217172,5; 125,66
-83,2; 0,0; 100,0; 109,90; 217577,6; 125,62
-82,5; 0,0; 100,0; 109,84; 217455,5; 125,62
-81,8; 0,0; 100,0; 109,73; 217249,3; 125,62
-81,1; 0,0; 100,0; 109,75; 217282,6; 125,57
-80,4; 0,0; 100,0; 109,81; 217400,6; 125,64
-79,6; 0,0; 100,0; 109,80; 217380,8; 125,80
-78,9; 0,0; 100,0; 109,93; 217643,4; 125,84
-78,3; 0,0; 100,0; 109,89; 217564,0; 125,79
-77,6; 0,0; 100,0; 109,99; 217751,6; 125,79
-76,8; 0,0; 100,0; 109,95; 217680,6; 125,75
-76,2; 0,0; 100,0; 109,86; 217489,7; 125,74
-75,5; 0,0; 100,0; 109,88; 217529,1; 125,72
-74,8; 0,0; 100,0; 109,81; 217406,5; 125,66
-74,0; 0,0; 100,0; 109,83; 217437,3; 125,67
-73,3; 0,0; 100,0; 109,80; 217371,7; 125,69
-72,7; 0,0; 100,0; 109,93; 217644,2; 125,73
-72,0; 0,0; 100,0; 109,75; 217274,1; 125,73
-71,2; 0,0; 100,0; 109,99; 217753,8; 125,76
-70,5; 0,0; 100,0; 109,69; 217151,9; 125,67
-69,9; 0,0; 100,0; 109,89; 217564,1; 125,73
-69,2; 0,0; 100,0; 109,68; 217149,4; 125,69
-68,4; 0,0; 100,0; 109,83; 217447,7; 125,62
-67,7; 0,0; 100,0; 109,85; 217479,8; 125,66
-67,0; 0,0; 100,0; 109,80; 217383,2; 125,71
-66,3; 0,0; 100,0; 109,78; 217331,3; 125,63
-65,6; 0,0; 100,0; 109,70; 217188,4; 125,55
-64,9; 0,0; 100,0; 109,67; 217120,9; 125,55
-64,2; 0,0; 100,0; 109,67; 217115,6; 125,55
-63,5; 0,0; 100,0; 109,85; 217474,8; 125,61
-62,8; 0,0; 100,0; 109,68; 217134,5; 125,55
-62,1; 0,0; 100,0; 109,70; 217175,6; 125,55
-61,4; 0,0; 100,0; 109,80; 217381,0; 125,66
-60,7; 0,0; 100,0; 109,79; 217355,1; 125,73
-60,0; 0,0; 100,0; 109,91; 217589,4; 125,74
-59,3; 0,0; 100,0; 109,69; 217166,7; 125,60
-58,6; 0,0; 100,0; 109,67; 217123,5; 125,59
-57,9; 0,0; 100,0; 109,83; 217431,7; 125,68
-57,2; 0,0; 100,0; 109,75; 217276,3; 125,73
-56,5; 0,0; 100,0; 109,74; 217252,8; 125,58
-55,8; 0,0; 100,0; 109,65; 217083,9; 125,51
-55,1; 0,0; 100,0; 109,70; 217176,2; 125,56
-54,4; 0,0; 100,0; 109,62; 217032,0; 125,56
-53,7; 0,0; 100,0; 109,60; 216986,0; 125,45
-53,0; 0,0; 100,0; 109,50; 216778,6; 125,46
-52,3; 0,0; 100,0; 109,60; 216973,9; 125,43
-51,6; 0,0; 100,0; 109,54; 216858,6; 125,25
-50,9; 0,0; 100,0; 109,42; 216619,3; 125,26
-50,2; 0,0; 100,0; 109,49; 216758,2; 125,29
-49,5; 0,0; 100,0; 109,40; 216592,0; 125,14
-48,8; 0,0; 100,0; 109,42; 216624,1; 125,22
-48,1; 0,0; 100,0; 109,34; 216477,6; 125,35
-47,4; 0,0; 100,0; 109,41; 216609,3; 125,27
-46,7; 0,0; 100,0; 109,24; 216273,6; 125,11
-45,9; 0,0; 100,0; 109,22; 216223,2; 125,04
-45,2; 0,0; 100,0; 109,09; 215972,9; 124,85
-44,5; 0,0; 100,0; 109,07; 215939,4; 124,78
-43,8; 0,0; 100,0; 109,23; 216255,6; 124,93
-43,1; 0,0; 100,0; 109,15; 216099,4; 125,01
-42,4; 0,0; 100,0; 109,25; 216294,5; 124,95
-41,7; 0,0; 100,0; 109,07; 215938,0; 124,87
-41,0; 0,0; 100,0; 109,02; 215830,6; 124,83
-40,3; 0,0; 100,0; 108,88; 215548,6; 124,68
-39,6; 0,0; 100,0; 108,92; 215632,6; 124,62
-38,9; 0,0; 100,0; 109,01; 215818,7; 124,68
-38,2; 0,0; 100,0; 108,86; 215527,3; 124,66
-37,5; 0,0; 100,0; 108,80; 215407,3; 124,65
-36,8; 0,0; 100,0; 108,89; 215577,3; 124,63
-36,1; 0,0; 100,0; 108,78; 215359,9; 124,49
-35,4; 0,0; 100,0; 108,60; 215010,8; 124,41
-34,7; 0,0; 100,0; 108,88; 215564,1; 124,47
-34,0; 0,0; 100,0; 108,71; 215210,9; 124,57
-33,3; 0,0; 100,0; 108,71; 215213,3; 124,46
-32,6; 0,0; 100,0; 108,60; 214999,5; 124,22
-31,9; 0,0; 100,0; 108,47; 214752,3; 124,22
-31,2; 0,0; 100,0; 108,56; 214931,1; 124,28
-30,5; 0,0; 100,0; 108,46; 214735,1; 124,18
-29,8; 0,0; 100,0; 108,41; 214630,0; 124,15
-29,1; 0,0; 100,0; 108,53; 214859,9; 124,15
-28,4; 0,0; 100,0; 108,50; 214799,8; 124,00
-27,7; 0,0; 100,0; 108,16; 214130,7; 123,81
-27,0; 0,0; 100,0; 108,28; 214366,7; 123,92
-26,3; 0,0; 100,0; 108,34; 214488,7; 123,97
-25,6; 0,0; 100,0; 108,32; 214452,5; 123,83
-24,9; 0,0; 100,0; 108,19; 214196,1; 123,73
-24,2; 0,0; 100,0; 108,10; 214010,4; 123,72
-23,5; 0,0; 100,0; 108,20; 214202,5; 123,81
-22,7; 0,0; 100,0; 108,12; 214057,8; 123,79
-22,1; 0,0; 100,0; 107,97; 213751,0; 123,69
-21,4; 0,0; 100,0; 107,74; 213307,2; 123,48
-20,6; 0,0; 100,0; 107,82; 213451,0; 123,38
-20,0; 0,0; 100,0; 107,91; 213642,2; 123,44
-19,3; 0,0; 100,0; 107,79; 213407,3; 123,45
-18,5; 0,0; 100,0; 107,67; 213162,2; 123,27
-17,8; 0,0; 100,0; 107,85; 213515,5; 123,28
-17,1; 0,0; 100,0; 107,71; 213246,2; 123,28
-16,4; 0,0; 100,0; 107,65; 213127,3; 123,14
-15,7; 0,0; 100,0; 107,62; 213053,1; 123,08
-15,0; 0,0; 100,0; 107,52; 212872,6; 123,10
-14,3; 0,0; 100,0; 107,68; 213190,0; 123,08
-13,6; 0,0; 100,0; 107,47; 212772,3; 122,99
-12,9; 0,0; 100,0; 107,38; 212588,0; 122,91
-12,2; 0,0; 100,0; 107,27; 212363,3; 122,79
-11,5; 0,0; 100,0; 107,28; 212388,8; 122,74
-10,8; 0,0; 100,0; 107,24; 212302,8; 122,74
-10,1; 0,0; 100,0; 107,30; 212422,4; 122,79
-9,4; 0,0; 100,0; 107,11; 212061,3; 122,69
-8,7; 0,0; 100,0; 107,08; 211994,6; 122,61
-8,0; 0,0; 100,0; 107,03; 211904,2; 122,57
-7,3; 0,0; 100,0; 107,07; 211974,6; 122,60
-6,6; 0,0; 100,0; 107,08; 211992,4; 122,49
-5,9; 0,0; 100,0; 106,97; 211780,7; 122,37
-5,2; 0,0; 100,0; 106,93; 211701,7; 122,32
-4,5; 0,0; 100,0; 106,82; 211474,6; 122,31
-3,8; 0,0; 100,0; 106,87; 211570,2; 122,29
-3,1; 0,0; 100,0; 106,85; 211546,0; 122,20
-2,4; 0,0; 100,0; 106,76; 211362,8; 122,21
-1,7; 0,0; 100,0; 106,84; 211527,5; 122,29
-1,0; 0,0; 100,0; 106,81; 211458,1; 122,33
-0,3; 0,0; 100,0; 106,75; 211334,7; 122,27
0,4; 0,0; 100,0; 106,78; 211394,4; 122,31
1,1; 0,0; 100,0; 106,90; 211641,2; 122,35
1,8; 0,0; 100,0; 106,66; 211156,0; 122,21
2,5; 0,0; 100,0; 106,80; 211436,3; 122,11
3,2; 0,0; 100,0; 106,66; 211155,8; 122,06
3,9; 0,0; 100,0; 106,71; 211267,9; 122,13
4,6; 0,0; 100,0; 106,72; 211282,1; 122,16
5,3; 0,0; 100,0; 106,75; 211342,7; 122,07
6,0; 0,0; 100,0; 106,75; 211341,0; 122,14
6,7; 0,0; 100,0; 106,62; 211081,2; 122,05
7,4; 0,0; 100,0; 106,61; 211057,9; 122,00
8,1; 0,0; 100,0; 106,72; 211288,4; 122,13
8,8; 0,0; 100,0; 106,93; 211696,2; 122,27
9,6; 0,0; 100,0; 106,64; 211128,7; 122,19
10,3; 0,0; 100,0; 106,88; 211588,1; 122,31
10,9; 0,0; 100,0; 107,01; 211845,8; 122,46
11,7; 0,0; 100,0; 106,80; 211437,5; 122,33
12,4; 0,0; 100,0; 106,95; 211726,9; 122,29
13,1; 0,0; 100,0; 106,92; 211671,7; 122,37
13,8; 0,0; 100,0; 106,92; 211673,8; 122,41
14,5; 0,0; 100,0; 106,95; 211745,2; 122,38
15,2; 0,0; 100,0; 106,97; 211767,9; 122,34
15,9; 0,0; 100,0; 106,86; 211567,2; 122,33
16,6; 0,0; 100,0; 107,03; 211901,9; 122,44
17,3; 0,0; 100,0; 107,14; 212114,9; 122,63
18,0; 0,0; 100,0; 107,22; 212272,8; 122,73
18,7; 0,0; 100,0; 107,15; 212138,0; 122,76
19,4; 0,0; 100,0; 107,27; 212375,5; 122,67
20,1; 0,0; 100,0; 107,13; 212089,5; 122,63
20,8; 0,0; 100,0; 107,23; 212282,8; 122,63
21,5; 0,0; 100,0; 107,17; 212179,7; 122,70
22,2; 0,0; 100,0; 107,24; 212314,9; 122,73
22,9; 0,0; 100,0; 107,25; 212328,5; 122,68
23,6; 0,0; 100,0; 107,26; 212358,4; 122,89
24,3; 0,0; 100,0; 107,51; 212840,6; 123,02
25,0; 0,0; 100,0; 107,52; 212859,2; 122,90
25,7; 0,0; 100,0; 107,37; 212568,5; 122,85
26,4; 0,0; 100,0; 107,40; 212623,7; 122,88
27,1; 0,0; 100,0; 107,63; 213090,7; 122,96
27,8; 0,0; 100,0; 107,54; 212914,0; 123,09
28,5; 0,0; 100,0; 107,69; 213199,8; 123,13
29,2; 0,0; 100,0; 107,59; 213010,8; 123,01
29,9; 0,0; 100,0; 107,63; 213085,4; 123,00
30,6; 0,0; 100,0; 107,52; 212871,6; 123,06
31,3; 0,0; 100,0; 107,67; 213170,7; 123,07
32,0; 0,0; 100,0; 107,66; 213148,9; 123,17
32,7; 0,0; 100,0; 107,82; 213459,8; 123,31
33,4; 0,0; 100,0; 107,78; 213381,9; 123,29
34,1; 0,0; 100,0; 107,73; 213285,4; 123,30
34,8; 0,0; 100,0; 107,84; 213489,9; 123,44
35,5; 0,0; 100,0; 107,83; 213483,1; 123,42
36,2; 0,0; 100,0; 107,92; 213647,7; 123,36
36,9; 0,0; 100,0; 107,82; 213459,9; 123,39
37,6; 0,0; 100,0; 107,84; 213501,3; 123,45
38,3; 0,0; 100,0; 107,96; 213727,7; 123,48
39,0; 0,0; 100,0; 108,02; 213863,3; 123,54
39,7; 0,0; 100,0; 107,99; 213803,5; 123,48
40,4; 0,0; 100,0; 108,10; 214005,7; 123,52
41,1; 0,0; 100,0; 108,16; 214129,5; 123,73
41,8; 0,0; 100,0; 108,05; 213907,7; 123,68
42,5; 0,0; 100,0; 108,13; 214068,6; 123,71
43,2; 0,0; 100,0; 108,18; 214176,6; 123,74
43,9; 0,0; 100,0; 108,11; 214027,1; 123,80
44,6; 0,0; 100,0; 108,25; 214308,5; 123,89
45,3; 0,0; 100,0; 108,16; 214140,2; 123,83
46,0; 0,0; 100,0; 108,31; 214435,3; 123,90
46,7; 0,0; 100,0; 108,30; 214407,4; 123,95
47,4; 0,0; 100,0; 108,30; 214410,2; 123,91
48,1; 0,0; 100,0; 108,42; 214654,7; 123,98
48,9; 0,0; 100,0; 108,35; 214506,9; 124,04
49,5; 0,0; 100,0; 108,49; 214782,1; 124,15
50,2; 0,0; 100,0; 108,43; 214665,4; 124,16
50,9; 0,0; 100,0; 108,54; 214884,0; 124,16
51,7; 0,0; 100,0; 108,40; 214600,5; 124,12
52,4; 0,0; 100,0; 108,57; 214940,8; 124,17
53,0; 0,0; 100,0; 108,64; 215081,5; 124,24
53,8; 0,0; 100,0; 108,46; 214728,4; 124,23
54,5; 0,0; 100,0; 108,70; 215193,1; 124,42
55,2; 0,0; 100,0; 108,71; 215219,3; 124,44
55,9; 0,0; 100,0; 108,61; 215018,9; 124,41
56,6; 0,0; 100,0; 108,71; 215224,3; 124,42
57,2; 0,0; 100,0; 108,81; 215411,8; 124,32
58,0; 0,0; 100,0; 108,65; 215101,8; 124,27
58,7; 0,0; 100,0; 108,75; 215299,8; 124,43
59,4; 0,0; 100,0; 108,78; 215353,1; 124,41
60,1; 0,0; 100,0; 108,55; 214905,9; 124,28
60,8; 0,0; 100,0; 108,69; 215173,6; 124,28
61,5; 0,0; 100,0; 108,71; 215220,6; 124,34
62,2; 0,0; 100,0; 108,67; 215138,6; 124,36
62,9; 0,0; 100,0; 108,80; 215392,6; 124,33
63,6; 0,0; 100,0; 108,71; 215216,3; 124,41
64,3; 0,0; 100,0; 108,93; 215657,2; 124,43
65,0; 0,0; 100,0; 108,67; 215142,4; 124,36
65,7; 0,0; 100,0; 108,84; 215471,9; 124,49
66,4; 0,0; 100,0; 108,78; 215349,9; 124,53
67,1; 0,0; 100,0; 108,69; 215177,2; 124,38
67,8; 0,0; 100,0; 108,74; 215277,9; 124,34
68,5; 0,0; 100,0; 108,62; 215032,8; 124,37
69,2; 0,0; 100,0; 108,90; 215600,7; 124,48
69,9; 0,0; 100,0; 108,83; 215460,4; 124,55
70,6; 0,0; 100,0; 108,76; 215327,3; 124,51
71,3; 0,0; 100,0; 108,80; 215397,0; 124,44
72,0; 0,0; 100,0; 108,78; 215353,6; 124,43
72,7; 0,0; 100,0; 108,87; 215532,8; 124,49
73,4; 0,0; 100,0; 108,96; 215712,5; 124,56
74,1; 0,0; 100,0; 108,82; 215436,3; 124,59
74,8; 0,0; 100,0; 108,87; 215541,3; 124,62
75,5; 0,0; 100,0; 108,91; 215611,1; 124,65
76,2; 0,0; 100,0; 108,85; 215499,7; 124,48
76,9; 0,0; 100,0; 108,71; 215228,3; 124,34
77,6; 0,0; 100,0; 108,87; 215534,3; 124,48
78,3; 0,0; 100,0; 108,72; 215231,0; 124,49
79,0; 0,0; 100,0; 108,75; 215305,2; 124,50
79,7; 0,0; 100,0; 108,92; 215640,4; 124,59
80,4; 0,0; 100,0; 108,78; 215354,9; 124,44
81,2; 0,0; 100,0; 108,95; 215693,6; 124,40
81,9; 0,0; 100,0; 108,76; 215312,6; 124,45
82,6; 0,0; 100,0; 108,80; 215403,1; 124,50
83,2; 0,0; 100,0; 108,72; 215240,0; 124,42
84,0; 0,0; 100,0; 108,69; 215179,5; 124,36
84,7; 0,0; 100,0; 108,71; 215212,5; 124,35
85,4; 0,0; 100,0; 108,63; 215067,5; 124,24
86,1; 0,0; 100,0; 108,71; 215220,6; 124,34
86,8; 0,0; 100,0; 108,68; 215155,0; 124,43
87,5; 0,0; 100,0; 108,59; 214989,5; 124,30
88,2; 0,0; 100,0; 108,65; 215109,7; 124,33
88,9; 0,0; 100,0; 108,66; 215128,4; 124,40
89,6; 0,0; 100,0; 108,75; 215305,1; 124,40
90,3; 0,0; 100,0; 108,56; 214922,3; 124,33
91,0; 0,0; 100,0; 108,59; 214978,4; 124,25
91,7; 0,0; 100,0; 108,53; 214868,8; 124,20
92,4; 0,0; 100,0; 108,40; 214616,8; 124,24
93,1; 0,0; 100,0; 108,69; 215180,6; 124,22
93,8; 0,0; 100,0; 108,44; 214682,4; 124,05
94,5; 0,0; 100,0; 108,42; 214644,8; 123,99
95,2; 0,0; 100,0; 108,36; 214522,7; 123,94
95,9; 0,0; 100,0; 108,38; 214575,4; 123,96
96,6; 0,0; 100,0; 108,29; 214386,6; 123,99
97,3; 0,0; 100,0; 108,37; 214554,9; 124,05
98,0; 0,0; 100,0; 108,34; 214484,7; 124,04
98,7; 0,0; 100,0; 108,41; 214622,6; 123,98
99,4; 0,0; 100,0; 108,25; 214306,4; 123,90
100,1; 0,0; 100,0; 108,33; 214467,8; 123,93
100,8; 0,0; 100,0; 108,27; 214355,5; 123,91
101,5; 0,0; 100,0; 108,17; 214143,2; 123,84
102,2; 0,0; 100,0; 108,25; 214303,3; 123,78
103,0; 0,0; 100,0; 108,27; 214352,2; 123,86
103,7; 0,0; 100,0; 108,12; 214045,1; 123,86
104,3; 0,0; 100,0; 108,16; 214127,8; 123,79
105,1; 0,0; 100,0; 108,25; 214314,9; 123,73
105,7; 0,0; 100,0; 108,10; 214009,3; 123,68
106,5; 0,0; 100,0; 108,23; 214270,6; 123,71
107,1; 0,0; 100,0; 108,02; 213856,1; 123,59
107,9; 0,0; 100,0; 107,85; 213510,2; 123,44
108,6; 0,0; 100,0; 107,98; 213772,4; 123,45
109,3; 0,0; 100,0; 107,89; 213588,0; 123,48
110,0; 0,0; 100,0; 108,00; 213812,5; 123,52
110,7; 0,0; 100,0; 107,91; 213629,3; 123,50
111,4; 0,0; 100,0; 107,86; 213545,6; 123,41
112,1; 0,0; 100,0; 107,80; 213413,9; 123,27
112,8; 0,0; 100,0; 107,66; 213134,3; 123,19
113,5; 0,0; 100,0; 107,72; 213252,8; 123,20
114,2; 0,0; 100,0; 107,73; 213286,8; 123,20
114,9; 0,0; 100,0; 107,65; 213115,2; 123,22
115,6; 0,0; 100,0; 107,64; 213111,9; 123,18
116,3; 0,0; 100,0; 107,55; 212933,5; 123,09
117,0; 0,0; 100,0; 107,56; 212949,4; 122,99
117,7; 0,0; 100,0; 107,34; 212508,2; 122,92
118,4; 0,0; 100,0; 107,34; 212499,1; 122,88
119,1; 0,0; 100,0; 107,46; 212755,7; 122,80
119,8; 0,0; 100,0; 107,32; 212467,7; 122,74
120,5; 0,0; 100,0; 107,27; 212364,9; 122,77
121,2; 0,0; 100,0; 107,21; 212253,3; 122,60
121,9; 0,0; 100,0; 107,15; 212141,5; 122,47
122,6; 0,0; 100,0; 106,92; 211669,8; 122,41
123,3; 0,0; 100,0; 107,05; 211942,7; 122,54
124,0; 0,0; 100,0; 107,04; 211906,2; 122,42
124,7; 0,0; 100,0; 106,70; 211236,6; 122,21
125,4; 0,0; 100,0; 106,73; 211309,6; 122,19
126,1; 0,0; 100,0; 106,77; 211387,4; 122,13
126,9; 0,0; 100,0; 106,64; 211119,1; 122,01
127,6; 0,0; 100,0; 106,69; 211214,1; 121,95
128,2; 0,0; 100,0; 106,54; 210918,8; 121,85
129,0; 0,0; 100,0; 106,42; 210690,2; 121,69
129,7; 0,0; 100,0; 106,39; 210633,7; 121,63
130,4; 0,0; 100,0; 106,19; 210236,8; 121,55
131,1; 0,0; 100,0; 106,09; 210041,3; 121,32
131,8; 0,0; 100,0; 106,17; 210196,0; 121,37
132,5; 0,0; 100,0; 106,02; 209902,9; 121,42
133,2; 0,0; 100,0; 105,96; 209771,5; 121,22
133,9; 0,0; 100,0; 105,71; 209278,8; 120,91
134,6; 0,0; 100,0; 105,65; 209166,9; 120,79
135,3; 0,0; 100,0; 105,63; 209115,1; 120,77
136,0; 0,0; 100,0; 105,55; 208957,7; 120,73
136,7; 0,0; 100,0; 105,34; 208556,5; 120,67
137,4; 0,0; 100,0; 105,36; 208596,5; 120,54
138,1; 0,0; 100,0; 105,13; 208134,1; 120,38
138,8; 0,0; 100,0; 105,08; 208030,2; 120,27
139,5; 0,0; 100,0; 104,85; 207586,2; 120,08
140,2; 0,0; 100,0; 104,80; 207482,4; 120,02
140,9; 0,0; 100,0; 104,82; 207520,4; 119,95
141,6; 0,0; 100,0; 104,53; 206936,3; 119,72
142,3; 0,0; 100,0; 104,46; 206801,7; 119,50
143,0; 0,0; 100,0; 104,28; 206451,9; 119,35
143,7; 0,0; 100,0; 104,28; 206456,0; 119,30
144,4; 0,0; 100,0; 104,17; 206228,6; 119,22
145,1; 0,0; 100,0; 103,83; 205552,4; 118,94
145,8; 0,0; 100,0; 103,78; 205456,5; 118,72
146,5; 0,0; 100,0; 103,46; 204836,1; 118,61
147,2; 0,0; 100,0; 103,48; 204863,1; 118,44
148,0; 0,0; 100,0; 103,19; 204284,0; 118,12
148,7; 0,0; 100,0; 102,97; 203852,2; 117,83
149,4; 0,0; 100,0; 102,77; 203456,2; 117,63
150,1; 0,0; 100,0; 102,60; 203121,1; 117,45
150,8; 0,0; 100,0; 102,33; 202584,7; 117,09
151,5; 0,0; 100,0; 101,93; 201794,9; 116,66
152,2; 0,0; 100,0; 101,68; 201300,1; 116,34
152,9; 0,0; 100,0; 101,40; 200739,5; 115,99
153,6; 0,0; 100,0; 100,96; 199886,0; 115,46
