Measurement time:; 20/10/2023 19:54:36
Radiation device:; Clinac3 Accelerator
Energy:; 6 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; ROOS
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 0,0; 76,1; 676,24; 5537,3; 0,90
0,0; 0,0; 74,9; 642,73; 5262,8; 0,90
0,0; 0,0; 73,7; 638,79; 5230,6; 0,91
0,0; 0,0; 72,5; 697,50; 5711,3; 0,92
0,0; 0,0; 71,3; 647,65; 5303,1; 0,92
0,0; 0,0; 70,1; 710,93; 5821,3; 0,95
0,0; 0,0; 68,9; 642,38; 5259,9; 0,97
0,0; 0,0; 67,7; 716,23; 5864,7; 0,95
0,0; 0,0; 66,5; 746,15; 6109,7; 0,98
0,0; 0,0; 65,3; 679,63; 5565,0; 0,97
0,0; 0,0; 64,1; 729,08; 5969,9; 0,98
0,0; 0,0; 62,9; 715,09; 5855,3; 1,00
0,0; 0,0; 61,7; 699,01; 5723,7; 0,98
0,0; 0,0; 60,4; 761,98; 6239,3; 1,02
0,0; 0,0; 59,2; 722,56; 5916,5; 1,03
0,0; 0,0; 58,0; 764,66; 6261,2; 1,04
0,0; 0,0; 56,8; 750,16; 6142,5; 1,04
0,0; 0,0; 55,6; 774,57; 6342,4; 1,09
0,0; 0,0; 54,4; 810,30; 6635,0; 1,08
0,0; 0,0; 53,2; 759,08; 6215,6; 1,09
0,0; 0,0; 52,0; 806,48; 6603,7; 1,07
0,0; 0,0; 50,8; 771,65; 6318,5; 1,11
0,0; 0,0; 49,6; 847,37; 6938,5; 1,12
0,0; 0,0; 48,4; 901,97; 7385,5; 1,19
0,0; 0,0; 47,2; 955,87; 7826,9; 1,36
0,0; 0,0; 46,0; 1206,06; 9875,5; 1,68
0,0; 0,0; 44,8; 1766,07; 14461,0; 2,47
0,0; 0,0; 43,6; 2633,52; 21564,0; 3,66
0,0; 0,0; 42,3; 4450,95; 36445,6; 5,89
0,0; 0,0; 41,1; 6135,96; 50242,9; 8,81
0,0; 0,0; 39,9; 9007,00; 73751,7; 12,55
0,0; 0,0; 38,7; 12998,80; 106437,6; 18,08
0,0; 0,0; 37,5; 17305,75; 141704,1; 23,79
0,0; 0,0; 36,3; 23334,54; 191069,3; 30,96
0,0; 0,0; 35,1; 27348,54; 223937,1; 38,44
0,0; 0,0; 33,9; 34383,21; 281538,8; 45,70
0,0; 0,0; 32,7; 38450,71; 314844,5; 52,97
0,0; 0,0; 31,5; 45557,52; 373037,0; 60,76
0,0; 0,0; 30,3; 51235,63; 419530,9; 67,32
0,0; 0,0; 29,1; 53748,46; 440106,6; 74,65
0,0; 0,0; 27,9; 60760,62; 497524,0; 79,77
0,0; 0,0; 26,7; 62700,18; 513405,6; 84,73
0,0; 0,0; 25,5; 68226,84; 558659,4; 89,53
0,0; 0,0; 24,2; 71852,49; 588347,2; 92,81
0,0; 0,0; 23,0; 69720,50; 570889,9; 95,71
0,0; 0,0; 21,8; 76320,57; 624933,0; 97,71
0,0; 0,0; 20,6; 74004,10; 605965,1; 98,90
0,0; 0,0; 19,4; 77007,99; 630561,8; 99,53
0,0; 0,0; 18,2; 78186,99; 640215,7; 100,00
0,0; 0,0; 17,0; 74985,01; 613997,1; 99,77
0,0; 0,0; 15,8; 78050,93; 639101,6; 99,40
0,0; 0,0; 14,6; 74882,77; 613159,9; 98,42
0,0; 0,0; 13,4; 75997,84; 622290,4; 97,02
0,0; 0,0; 12,2; 74899,05; 613293,2; 95,98
0,0; 0,0; 11,0; 73138,34; 598876,0; 94,80
0,0; 0,0; 9,7; 75596,08; 619000,7; 93,45
0,0; 0,0; 8,5; 70200,58; 574820,9; 92,25
0,0; 0,0; 7,3; 73356,13; 600659,3; 91,02
0,0; 0,0; 6,1; 69704,63; 570759,9; 90,09
0,0; 0,0; 4,9; 71039,58; 581690,9; 89,08
0,0; 0,0; 3,7; 71498,69; 585450,1; 87,93
0,0; 0,0; 2,5; 66918,67; 547947,7; 86,73
0,0; 0,0; 1,3; 69375,73; 568066,8; 85,70
0,0; 0,0; -0,5; 66885,83; 547678,9; 83,99


Measurement time:; 20/10/2023 19:59:48
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; ROOS
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 0,0; 200,0; 636,53; 5212,1; 0,75
0,0; 0,0; 199,1; 606,48; 4966,0; 0,81
0,0; 0,0; 197,7; 653,91; 5354,4; 0,80
0,0; 0,0; 196,6; 601,38; 4924,3; 0,81
0,0; 0,0; 195,3; 621,58; 5089,6; 0,79
0,0; 0,0; 194,1; 570,68; 4672,9; 0,79
0,0; 0,0; 193,0; 655,63; 5368,5; 0,84
0,0; 0,0; 191,7; 652,27; 5341,0; 0,83
0,0; 0,0; 190,6; 610,24; 4996,8; 0,83
0,0; 0,0; 189,3; 663,98; 5436,9; 0,84
0,0; 0,0; 188,1; 600,87; 4920,1; 0,83
0,0; 0,0; 186,9; 662,94; 5428,3; 0,85
0,0; 0,0; 185,7; 689,12; 5642,7; 0,87
0,0; 0,0; 184,5; 604,05; 4946,1; 0,83
0,0; 0,0; 183,3; 667,70; 5467,3; 0,87
0,0; 0,0; 182,1; 664,78; 5443,4; 0,86
0,0; 0,0; 180,9; 662,97; 5428,6; 0,87
0,0; 0,0; 179,7; 711,50; 5825,9; 0,88
0,0; 0,0; 178,5; 650,63; 5327,5; 0,89
0,0; 0,0; 177,3; 712,51; 5834,2; 0,91
0,0; 0,0; 176,1; 696,03; 5699,2; 0,89
0,0; 0,0; 174,9; 671,84; 5501,2; 0,92
0,0; 0,0; 173,6; 726,07; 5945,2; 0,93
0,0; 0,0; 172,5; 670,02; 5486,3; 0,91
0,0; 0,0; 171,2; 727,77; 5959,2; 0,94
0,0; 0,0; 170,0; 734,78; 6016,6; 0,94
0,0; 0,0; 168,9; 715,67; 5860,1; 0,97
0,0; 0,0; 167,6; 754,99; 6182,1; 0,96
0,0; 0,0; 166,4; 711,92; 5829,4; 0,98
0,0; 0,0; 165,2; 735,25; 6020,4; 0,98
0,0; 0,0; 164,0; 762,70; 6245,2; 1,00
0,0; 0,0; 162,8; 759,23; 6216,8; 0,99
0,0; 0,0; 161,6; 769,49; 6300,8; 1,03
0,0; 0,0; 160,4; 721,68; 5909,3; 1,01
0,0; 0,0; 159,2; 778,75; 6376,6; 1,02
0,0; 0,0; 158,0; 799,39; 6545,6; 1,04
0,0; 0,0; 156,8; 748,30; 6127,3; 1,02
0,0; 0,0; 155,6; 817,80; 6696,4; 1,04
0,0; 0,0; 154,4; 785,44; 6431,4; 1,06
0,0; 0,0; 153,2; 816,66; 6687,0; 1,06
0,0; 0,0; 152,0; 756,68; 6195,9; 1,06
0,0; 0,0; 150,8; 775,84; 6352,8; 1,06
0,0; 0,0; 149,6; 848,17; 6945,0; 1,09
0,0; 0,0; 148,4; 816,64; 6686,9; 1,09
0,0; 0,0; 147,2; 837,30; 6856,0; 1,10
0,0; 0,0; 146,0; 857,82; 7024,1; 1,12
0,0; 0,0; 144,8; 852,65; 6981,7; 1,13
0,0; 0,0; 143,6; 829,60; 6793,0; 1,15
0,0; 0,0; 142,4; 832,32; 6815,2; 1,13
0,0; 0,0; 141,2; 876,93; 7180,5; 1,15
0,0; 0,0; 139,9; 876,29; 7175,3; 1,15
0,0; 0,0; 138,8; 833,02; 6821,0; 1,16
0,0; 0,0; 137,6; 910,52; 7455,5; 1,18
0,0; 0,0; 136,4; 882,21; 7223,8; 1,16
0,0; 0,0; 135,1; 915,70; 7498,0; 1,19
0,0; 0,0; 133,9; 907,35; 7429,6; 1,19
0,0; 0,0; 132,8; 886,10; 7255,6; 1,22
0,0; 0,0; 131,5; 879,07; 7198,0; 1,22
0,0; 0,0; 130,4; 942,20; 7715,0; 1,24
0,0; 0,0; 129,1; 954,32; 7814,2; 1,24
0,0; 0,0; 127,9; 940,65; 7702,3; 1,24
0,0; 0,0; 126,7; 916,36; 7503,4; 1,25
0,0; 0,0; 125,5; 910,97; 7459,2; 1,27
0,0; 0,0; 124,3; 961,63; 7874,1; 1,25
0,0; 0,0; 123,1; 973,16; 7968,5; 1,27
0,0; 0,0; 121,9; 976,51; 7995,9; 1,28
0,0; 0,0; 120,7; 941,38; 7708,3; 1,29
0,0; 0,0; 119,5; 1005,52; 8233,5; 1,31
0,0; 0,0; 118,3; 972,84; 7965,9; 1,29
0,0; 0,0; 117,1; 1013,60; 8299,6; 1,34
0,0; 0,0; 115,9; 1024,67; 8390,3; 1,34
0,0; 0,0; 114,7; 1010,77; 8276,5; 1,33
0,0; 0,0; 113,5; 972,85; 7965,9; 1,36
0,0; 0,0; 112,3; 1028,08; 8418,2; 1,37
0,0; 0,0; 111,1; 1056,54; 8651,3; 1,39
0,0; 0,0; 109,9; 1021,13; 8361,3; 1,40
0,0; 0,0; 108,7; 1040,34; 8518,6; 1,40
0,0; 0,0; 107,5; 1091,75; 8939,6; 1,42
0,0; 0,0; 106,3; 1085,54; 8888,7; 1,43
0,0; 0,0; 105,0; 1043,30; 8542,8; 1,44
0,0; 0,0; 103,9; 1032,37; 8453,3; 1,44
0,0; 0,0; 102,7; 1113,05; 9113,9; 1,49
0,0; 0,0; 101,4; 1117,78; 9152,7; 1,47
0,0; 0,0; 100,3; 1150,07; 9417,1; 1,51
0,0; 0,0; 99,0; 1092,77; 8947,9; 1,52
0,0; 0,0; 97,9; 1083,09; 8868,7; 1,51
0,0; 0,0; 96,6; 1151,66; 9430,1; 1,55
0,0; 0,0; 95,4; 1179,04; 9654,3; 1,54
0,0; 0,0; 94,2; 1188,86; 9734,7; 1,56
0,0; 0,0; 93,0; 1202,90; 9849,7; 1,58
0,0; 0,0; 91,8; 1145,88; 9382,8; 1,60
0,0; 0,0; 90,6; 1184,49; 9698,9; 1,60
0,0; 0,0; 89,4; 1224,20; 10024,1; 1,61
0,0; 0,0; 88,2; 1240,59; 10158,3; 1,65
0,0; 0,0; 87,0; 1258,07; 10301,4; 1,67
0,0; 0,0; 85,8; 1172,85; 9603,6; 1,66
0,0; 0,0; 84,6; 1265,91; 10365,6; 1,69
0,0; 0,0; 83,4; 1237,22; 10130,7; 1,69
0,0; 0,0; 82,2; 1271,55; 10411,8; 1,70
0,0; 0,0; 80,9; 1292,50; 10583,3; 1,73
0,0; 0,0; 79,7; 1218,12; 9974,3; 1,73
0,0; 0,0; 78,5; 1319,91; 10807,8; 1,76
0,0; 0,0; 77,3; 1295,03; 10604,0; 1,76
0,0; 0,0; 76,1; 1346,24; 11023,4; 1,79
0,0; 0,0; 74,9; 1333,31; 10917,5; 1,79
0,0; 0,0; 73,7; 1286,49; 10534,2; 1,81
0,0; 0,0; 72,5; 1371,19; 11227,6; 1,84
0,0; 0,0; 71,3; 1402,24; 11481,9; 1,84
0,0; 0,0; 70,1; 1401,85; 11478,8; 1,87
0,0; 0,0; 68,9; 1411,48; 11557,5; 1,88
0,0; 0,0; 67,7; 1348,40; 11041,1; 1,90
0,0; 0,0; 66,4; 1491,55; 12213,2; 1,99
0,0; 0,0; 65,3; 1618,72; 13254,5; 2,13
0,0; 0,0; 64,0; 1818,20; 14887,9; 2,40
0,0; 0,0; 62,8; 1999,99; 16376,4; 2,83
0,0; 0,0; 61,6; 2551,84; 20895,1; 3,63
0,0; 0,0; 60,4; 3609,93; 29559,0; 4,77
0,0; 0,0; 59,2; 4798,09; 39288,0; 6,37
0,0; 0,0; 58,0; 6624,78; 54245,4; 8,72
0,0; 0,0; 56,8; 8608,24; 70486,5; 11,43
0,0; 0,0; 55,6; 10584,48; 86668,5; 15,07
0,0; 0,0; 54,4; 14075,80; 115256,3; 18,78
0,0; 0,0; 53,2; 17632,03; 144375,7; 23,50
0,0; 0,0; 52,0; 21673,35; 177467,1; 28,79
0,0; 0,0; 50,7; 25585,51; 209501,0; 33,95
0,0; 0,0; 49,5; 28065,15; 229804,8; 39,55
0,0; 0,0; 48,3; 34391,70; 281608,4; 45,38
0,0; 0,0; 47,1; 38391,38; 314358,8; 50,77
0,0; 0,0; 45,9; 42703,36; 349666,4; 56,55
0,0; 0,0; 44,7; 47160,26; 386160,7; 62,06
0,0; 0,0; 43,5; 48660,91; 398448,4; 67,10
0,0; 0,0; 42,3; 54062,61; 442679,0; 72,27
0,0; 0,0; 41,1; 58873,46; 482071,4; 76,62
0,0; 0,0; 39,9; 62474,01; 511553,7; 80,64
0,0; 0,0; 38,6; 66004,16; 540459,5; 84,69
0,0; 0,0; 37,5; 63757,52; 522063,4; 87,64
0,0; 0,0; 36,2; 70844,48; 580093,3; 90,28
0,0; 0,0; 35,0; 67591,19; 553454,5; 92,95
0,0; 0,0; 33,8; 74448,20; 609601,6; 94,64
0,0; 0,0; 32,6; 76276,02; 624568,2; 96,43
0,0; 0,0; 31,4; 71997,77; 589536,8; 97,87
0,0; 0,0; 30,2; 77738,50; 636543,3; 98,68
0,0; 0,0; 29,0; 79480,90; 650810,6; 99,45
0,0; 0,0; 27,8; 79231,32; 648767,0; 99,57
0,0; 0,0; 26,6; 80104,55; 655917,2; 99,92
0,0; 0,0; 25,4; 74897,76; 613282,6; 99,98
0,0; 0,0; 24,2; 78310,90; 641230,3; 100,00
0,0; 0,0; 22,9; 79086,32; 647579,7; 99,73
0,0; 0,0; 21,8; 78340,67; 641474,1; 99,39
0,0; 0,0; 20,5; 79352,19; 649756,7; 98,94
0,0; 0,0; 19,3; 72954,89; 597373,9; 98,50
0,0; 0,0; 18,1; 79592,87; 651727,4; 98,11
0,0; 0,0; 16,9; 79019,21; 647030,2; 97,67
0,0; 0,0; 15,7; 77277,34; 632767,3; 97,20
0,0; 0,0; 14,5; 79611,67; 651881,4; 96,78
0,0; 0,0; 13,3; 73558,22; 602314,1; 96,19
0,0; 0,0; 12,1; 78192,58; 640261,5; 95,80
0,0; 0,0; 10,9; 78422,30; 642142,5; 95,31
0,0; 0,0; 9,7; 72657,09; 594935,5; 94,67
0,0; 0,0; 8,4; 77717,73; 636373,3; 94,49
0,0; 0,0; 7,3; 72661,78; 594973,9; 93,86
0,0; 0,0; 6,0; 76929,64; 629920,2; 93,42
0,0; 0,0; 4,8; 76937,79; 629987,0; 92,71
0,0; 0,0; 3,6; 71231,26; 583260,4; 91,96
0,0; 0,0; 2,4; 73499,23; 601831,1; 91,34
0,0; 0,0; 1,2; 72737,12; 595590,8; 90,82
0,0; 0,0; -0,5; 73272,50; 599974,6; 89,38


Measurement time:; 20/10/2023 20:01:02
Radiation device:; Clinac3 Accelerator
Energy:; 15 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; ROOS
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 0,0; 200,0; 1052,25; 8616,1; 1,52
0,0; 0,0; 199,1; 1142,20; 9352,6; 1,49
0,0; 0,0; 197,7; 1141,98; 9350,8; 1,50
0,0; 0,0; 196,6; 1104,28; 9042,1; 1,50
0,0; 0,0; 195,4; 1178,82; 9652,5; 1,52
0,0; 0,0; 194,2; 1157,71; 9479,6; 1,52
0,0; 0,0; 193,0; 1183,80; 9693,3; 1,52
0,0; 0,0; 191,7; 1194,77; 9783,1; 1,54
0,0; 0,0; 190,6; 1136,95; 9309,7; 1,56
0,0; 0,0; 189,4; 1238,65; 10142,4; 1,59
0,0; 0,0; 188,2; 1201,15; 9835,3; 1,55
0,0; 0,0; 186,9; 1240,38; 10156,5; 1,60
0,0; 0,0; 185,8; 1242,64; 10175,0; 1,58
0,0; 0,0; 184,5; 1160,06; 9498,9; 1,61
0,0; 0,0; 183,3; 1268,33; 10385,4; 1,61
0,0; 0,0; 182,1; 1252,40; 10255,0; 1,61
0,0; 0,0; 180,9; 1269,27; 10393,1; 1,62
0,0; 0,0; 179,7; 1268,56; 10387,3; 1,63
0,0; 0,0; 178,5; 1209,40; 9902,9; 1,66
0,0; 0,0; 177,3; 1288,88; 10553,7; 1,66
0,0; 0,0; 176,1; 1286,21; 10531,8; 1,66
0,0; 0,0; 174,9; 1304,66; 10682,9; 1,69
0,0; 0,0; 173,7; 1312,54; 10747,4; 1,70
0,0; 0,0; 172,5; 1228,86; 10062,2; 1,69
0,0; 0,0; 171,3; 1321,13; 10817,7; 1,71
0,0; 0,0; 170,1; 1349,72; 11051,9; 1,74
0,0; 0,0; 168,9; 1345,94; 11020,9; 1,74
0,0; 0,0; 167,7; 1384,38; 11335,7; 1,79
0,0; 0,0; 166,5; 1275,30; 10442,5; 1,76
0,0; 0,0; 165,2; 1383,42; 11327,8; 1,80
0,0; 0,0; 164,0; 1401,26; 11473,9; 1,81
0,0; 0,0; 162,8; 1389,40; 11376,8; 1,80
0,0; 0,0; 161,6; 1406,72; 11518,6; 1,84
0,0; 0,0; 160,5; 1334,20; 10924,7; 1,87
0,0; 0,0; 159,2; 1431,14; 11718,6; 1,87
0,0; 0,0; 158,0; 1437,67; 11772,0; 1,88
0,0; 0,0; 156,8; 1448,36; 11859,6; 1,89
0,0; 0,0; 155,6; 1459,49; 11950,7; 1,91
0,0; 0,0; 154,4; 1375,44; 11262,5; 1,92
0,0; 0,0; 153,2; 1495,95; 12249,2; 1,95
0,0; 0,0; 152,0; 1493,58; 12229,9; 1,96
0,0; 0,0; 150,8; 1513,45; 12392,5; 1,97
0,0; 0,0; 149,6; 1521,07; 12454,9; 2,00
0,0; 0,0; 148,4; 1425,80; 11674,8; 1,99
0,0; 0,0; 147,2; 1519,90; 12445,3; 1,98
0,0; 0,0; 146,0; 1553,82; 12723,1; 2,02
0,0; 0,0; 144,8; 1538,06; 12594,0; 2,03
0,0; 0,0; 143,6; 1583,07; 12962,6; 2,06
0,0; 0,0; 142,4; 1447,13; 11849,5; 2,05
0,0; 0,0; 141,2; 1606,31; 13152,9; 2,10
0,0; 0,0; 140,0; 1533,85; 12559,6; 2,09
0,0; 0,0; 138,8; 1639,14; 13421,7; 2,08
0,0; 0,0; 137,6; 1622,05; 13281,8; 2,13
0,0; 0,0; 136,4; 1509,40; 12359,4; 2,13
0,0; 0,0; 135,2; 1658,52; 13580,4; 2,16
0,0; 0,0; 134,0; 1645,67; 13475,2; 2,17
0,0; 0,0; 132,8; 1640,45; 13432,5; 2,17
0,0; 0,0; 131,6; 1708,52; 13989,8; 2,19
0,0; 0,0; 130,4; 1576,28; 12907,0; 2,21
0,0; 0,0; 129,2; 1702,85; 13943,4; 2,22
0,0; 0,0; 128,0; 1698,72; 13909,6; 2,24
0,0; 0,0; 126,8; 1736,89; 14222,1; 2,26
0,0; 0,0; 125,6; 1711,00; 14010,1; 2,25
0,0; 0,0; 124,4; 1614,80; 13222,4; 2,27
0,0; 0,0; 123,1; 1759,27; 14405,4; 2,31
0,0; 0,0; 122,0; 1662,39; 13612,1; 2,29
0,0; 0,0; 120,7; 1818,93; 14893,9; 2,34
0,0; 0,0; 119,5; 1844,01; 15099,3; 2,35
0,0; 0,0; 118,4; 1696,39; 13890,5; 2,37
0,0; 0,0; 117,1; 1824,08; 14936,1; 2,39
0,0; 0,0; 115,9; 1847,48; 15127,6; 2,40
0,0; 0,0; 114,7; 1773,75; 14524,0; 2,41
0,0; 0,0; 113,5; 1940,12; 15886,2; 2,46
0,0; 0,0; 112,3; 1759,14; 14404,3; 2,47
0,0; 0,0; 111,1; 1886,81; 15449,7; 2,49
0,0; 0,0; 109,9; 1920,40; 15724,8; 2,51
0,0; 0,0; 108,7; 1916,86; 15695,8; 2,53
0,0; 0,0; 107,5; 1919,93; 15720,9; 2,56
0,0; 0,0; 106,3; 1834,32; 15019,9; 2,57
0,0; 0,0; 105,1; 1974,85; 16170,6; 2,60
0,0; 0,0; 103,9; 1894,31; 15511,1; 2,62
0,0; 0,0; 102,7; 2017,28; 16518,0; 2,63
0,0; 0,0; 101,5; 2068,79; 16939,8; 2,64
0,0; 0,0; 100,3; 1913,35; 15667,0; 2,67
0,0; 0,0; 99,1; 2068,91; 16940,8; 2,72
0,0; 0,0; 97,9; 2047,48; 16765,3; 2,71
0,0; 0,0; 96,7; 2054,47; 16822,5; 2,72
0,0; 0,0; 95,5; 2057,84; 16850,2; 2,77
0,0; 0,0; 94,3; 1983,43; 16240,8; 2,78
0,0; 0,0; 93,1; 2135,46; 17485,7; 2,83
0,0; 0,0; 91,9; 2113,75; 17307,9; 2,82
0,0; 0,0; 90,7; 2163,12; 17712,2; 2,85
0,0; 0,0; 89,5; 2063,29; 16894,7; 2,88
0,0; 0,0; 88,3; 2142,12; 17540,2; 2,91
0,0; 0,0; 87,0; 2219,22; 18171,5; 2,95
0,0; 0,0; 85,8; 2245,14; 18383,8; 2,97
0,0; 0,0; 84,7; 2273,53; 18616,3; 3,01
0,0; 0,0; 83,4; 2187,75; 17913,9; 3,08
0,0; 0,0; 82,2; 2354,23; 19277,0; 3,20
0,0; 0,0; 81,0; 2557,77; 20943,7; 3,39
0,0; 0,0; 79,8; 2779,09; 22755,9; 3,70
0,0; 0,0; 78,6; 3118,57; 25535,7; 4,16
0,0; 0,0; 77,4; 3469,87; 28412,2; 4,84
0,0; 0,0; 76,2; 4170,25; 34147,1; 5,65
0,0; 0,0; 75,0; 5271,70; 43166,1; 6,98
0,0; 0,0; 73,8; 6484,97; 53100,7; 8,60
0,0; 0,0; 72,6; 7377,78; 60411,2; 10,39
0,0; 0,0; 71,4; 9943,76; 81422,1; 13,01
0,0; 0,0; 70,2; 11745,08; 96171,8; 15,86
0,0; 0,0; 69,0; 14291,56; 117023,1; 18,92
0,0; 0,0; 67,8; 16973,66; 138984,8; 22,50
0,0; 0,0; 66,5; 20060,34; 164259,4; 26,27
0,0; 0,0; 65,3; 21920,39; 179490,0; 30,52
0,0; 0,0; 64,1; 25808,74; 211328,8; 34,74
0,0; 0,0; 62,9; 29669,13; 242938,7; 38,81
0,0; 0,0; 61,7; 31063,60; 254357,0; 43,52
0,0; 0,0; 60,5; 36717,69; 300654,1; 47,81
0,0; 0,0; 59,3; 40119,16; 328506,3; 52,31
0,0; 0,0; 58,1; 43551,12; 356608,1; 57,03
0,0; 0,0; 56,9; 46733,06; 382662,6; 61,04
0,0; 0,0; 55,7; 46916,41; 384163,9; 65,03
0,0; 0,0; 54,5; 53308,69; 436505,6; 68,92
0,0; 0,0; 53,3; 56448,89; 462218,4; 72,45
0,0; 0,0; 52,1; 58523,82; 479208,5; 76,27
0,0; 0,0; 50,9; 61214,19; 501237,9; 79,35
0,0; 0,0; 49,7; 62735,57; 513695,4; 82,14
0,0; 0,0; 48,5; 66173,33; 541844,7; 84,80
0,0; 0,0; 47,2; 64446,61; 527705,9; 87,02
0,0; 0,0; 46,0; 68992,11; 564925,6; 89,37
0,0; 0,0; 44,8; 71352,34; 584251,8; 91,37
0,0; 0,0; 43,6; 69534,73; 569368,7; 92,70
0,0; 0,0; 42,4; 76176,57; 623753,9; 94,05
0,0; 0,0; 41,2; 71646,70; 586662,1; 95,50
0,0; 0,0; 40,0; 76169,64; 623697,1; 96,52
0,0; 0,0; 38,8; 77331,76; 633212,9; 97,43
0,0; 0,0; 37,6; 74393,07; 609150,1; 98,06
0,0; 0,0; 36,4; 79209,23; 648586,1; 98,65
0,0; 0,0; 35,1; 75966,42; 622033,1; 99,05
0,0; 0,0; 34,0; 79302,02; 649345,9; 99,48
0,0; 0,0; 32,7; 79281,91; 649181,2; 99,67
0,0; 0,0; 31,6; 76072,51; 622901,8; 99,64
0,0; 0,0; 30,3; 81189,71; 664802,8; 99,97
0,0; 0,0; 29,1; 76121,48; 623302,8; 99,94
0,0; 0,0; 28,0; 80442,85; 658687,3; 100,00
0,0; 0,0; 26,7; 79874,84; 654036,3; 100,00
0,0; 0,0; 25,5; 76862,34; 629369,1; 99,92
0,0; 0,0; 24,3; 81320,54; 665874,1; 99,94
0,0; 0,0; 23,1; 78944,69; 646420,0; 99,86
0,0; 0,0; 21,9; 80597,62; 659954,6; 99,75
0,0; 0,0; 20,7; 81100,60; 664073,2; 99,74
0,0; 0,0; 19,5; 76063,64; 622829,2; 99,19
0,0; 0,0; 18,3; 81031,58; 663508,0; 99,16
0,0; 0,0; 17,1; 82106,55; 672310,2; 99,25
0,0; 0,0; 15,9; 80776,78; 661421,7; 99,00
0,0; 0,0; 14,6; 81261,92; 665394,1; 98,86
0,0; 0,0; 13,4; 75721,16; 620024,9; 98,56
0,0; 0,0; 12,2; 81678,17; 668802,4; 98,43
0,0; 0,0; 11,0; 79027,73; 647099,9; 98,00
0,0; 0,0; 9,8; 80640,86; 660308,7; 97,95
0,0; 0,0; 8,6; 80544,15; 659516,8; 97,78
0,0; 0,0; 7,4; 75836,16; 620966,6; 97,43
0,0; 0,0; 6,2; 80063,16; 655578,3; 97,02
0,0; 0,0; 5,0; 79495,47; 650929,9; 96,58
0,0; 0,0; 3,8; 79236,40; 648808,6; 96,32
0,0; 0,0; 2,6; 79734,83; 652889,8; 95,76
0,0; 0,0; 1,4; 73759,41; 603961,5; 95,25
0,0; 0,0; -0,5; 76559,05; 626885,7; 93,93


Measurement time:; 20/10/2023 20:02:27
Radiation device:; Clinac3 Accelerator
Energy:; 18 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; ROOS
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 0,0; 200,0; 2454,25; 20096,0; 2,40
0,0; 0,0; 199,1; 1784,09; 14608,6; 2,38
0,0; 0,0; 197,6; 1733,46; 14194,0; 2,43
0,0; 0,0; 196,6; 1791,40; 14668,5; 2,43
0,0; 0,0; 195,3; 1872,20; 15330,1; 2,45
0,0; 0,0; 194,1; 1771,38; 14504,5; 2,46
0,0; 0,0; 192,9; 1805,12; 14780,8; 2,47
0,0; 0,0; 191,7; 1778,44; 14562,4; 2,48
0,0; 0,0; 190,5; 1952,14; 15984,6; 2,51
0,0; 0,0; 189,3; 1812,51; 14841,3; 2,50
0,0; 0,0; 188,1; 1828,55; 14972,7; 2,51
0,0; 0,0; 186,9; 1841,25; 15076,6; 2,54
0,0; 0,0; 185,7; 1860,33; 15232,9; 2,55
0,0; 0,0; 184,5; 2000,96; 16384,4; 2,57
0,0; 0,0; 183,3; 1889,62; 15472,7; 2,58
0,0; 0,0; 182,1; 1905,62; 15603,7; 2,59
0,0; 0,0; 180,9; 1919,31; 15715,8; 2,61
0,0; 0,0; 179,7; 1918,62; 15710,2; 2,62
0,0; 0,0; 178,5; 1951,53; 15979,6; 2,64
0,0; 0,0; 177,3; 2078,82; 17021,9; 2,67
0,0; 0,0; 176,1; 1955,75; 16014,2; 2,69
0,0; 0,0; 174,9; 1984,53; 16249,8; 2,70
0,0; 0,0; 173,6; 1985,99; 16261,8; 2,73
0,0; 0,0; 172,5; 2141,20; 17532,7; 2,75
